Source	Target
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://hr.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://ru.dbpedia.org/resource/Категория:Города_Молдавии
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://simple.dbpedia.org/resource/Category:Cities_in_Moldova
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldovän
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://www.wikidata.org/entity/Q7287250
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://zh.dbpedia.org/resource/Category:摩尔多瓦城市
http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	http://pt.dbpedia.org/resource/Categoria:Cidades_da_Mold%C3%A1via
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://commons.dbpedia.org/resource/Category:Cities_in_Moldova
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://hr.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://ru.dbpedia.org/resource/Категория:Города_Молдавии
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://simple.dbpedia.org/resource/Category:Cities_in_Moldova
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldovän
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://www.wikidata.org/entity/Q7287250
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://zh.dbpedia.org/resource/Category:摩尔多瓦城市
http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	http://ro.dbpedia.org/resource/Categorie:Ora%C8%99e_%C3%AEn_Republica_Moldova
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://commons.dbpedia.org/resource/Category:Cities_in_Moldova
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://hr.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://simple.dbpedia.org/resource/Category:Cities_in_Moldova
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldovän
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://www.wikidata.org/entity/Q7287250
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://zh.dbpedia.org/resource/Category:摩尔多瓦城市
http://ru.dbpedia.org/resource/Категория:Города_Молдавии	http://ru.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%93%D0%BE%D1%80%D0%BE%D0%B4%D0%B0_%D0%9C%D0%BE%D0%BB%D0%B4%D0%B0%D0%B2%D0%B8%D0%B8
http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku
http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji
http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији
http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien
http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา
http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler
http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови
http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova
http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän
http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	http://www.wikidata.org/entity/Q7287250
http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	http://zh.dbpedia.org/resource/Category:摩尔多瓦城市
http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku
http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji
http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији
http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien
http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา
http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler
http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови
http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova
http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän
http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	http://www.wikidata.org/entity/Q7287250
http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	http://zh.dbpedia.org/resource/Category:摩尔多瓦城市
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldovän
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://www.wikidata.org/entity/Q7287250
http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	http://zh.dbpedia.org/resource/Category:摩尔多瓦城市
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://commons.dbpedia.org/resource/Category:Cities_in_Moldova
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://hr.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldovän
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://www.wikidata.org/entity/Q7287250
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://zh.dbpedia.org/resource/Category:摩尔多瓦城市
http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	http://sk.dbpedia.org/resource/Kateg%C3%B3ria:Mest%C3%A1_v_Moldavsku
http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji	http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији
http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา
http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler
http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови
http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova
http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän
http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldovän
http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji	http://zh.dbpedia.org/resource/Category:摩尔多瓦城市
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://commons.dbpedia.org/resource/Category:Cities_in_Moldova
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://hr.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldovän
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://www.wikidata.org/entity/Q7287250
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://zh.dbpedia.org/resource/Category:摩尔多瓦城市
http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	http://sr.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%98%D0%B0:%D0%93%D1%80%D0%B0%D0%B4%D0%BE%D0%B2%D0%B8_%D1%83_%D0%9C%D0%BE%D0%BB%D0%B4%D0%B0%D0%B2%D0%B8%D1%98%D0%B8
http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา
http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler
http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови
http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova
http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän
http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldovän
